Spearman's Correlation: Delta Taxon ~ Delta Clinical
FM 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Peptidoglycan biosynthesis	0.569811750233975	0.141481562534194
Phenylalanine metabolism	0.269599277678161	-0.276288434183171
Phenylalanine, tyrosine and tryptophan biosynthesis	0.269599277678161	0.26425210635737
Phosphonate and phosphinate metabolism	0.269599277678161	-0.281540649961703
Primary bile acid biosynthesis	0.63594198757072	-0.110624794835321
Propanoate metabolism	0.453479507017177	0.184593500382974
Purine metabolism	0.451675751579912	-0.188094977568662
Pyrimidine metabolism	0.746071098595103	-0.0753911806543385
Pyruvate metabolism	0.557992267725618	-0.146952620636831
Selenocompound metabolism	0.813662458731557	-0.0458474669000985
Starch and sucrose metabolism	0.64918073324045	-0.104278367436262
Steroid hormone biosynthesis	0.20487546629451	-0.338658496553233
Synthesis and degradation of ketone bodies	0.269599277678161	0.27585074953496
Taurine and hypotaurine metabolism	0.0750107541448413	-0.501477185687712
Tryptophan metabolism	0.429100041673452	0.199474778422147
Tyrosine metabolism	0.613007542292334	-0.126600284495021
Valine, leucine and isoleucine degradation	0.40897174888447	-0.213918371813109
Various types of N-glycan biosynthesis	0.429100041673452	-0.202720085326712
alpha-Linolenic acid metabolism	0.20487546629451	-0.386803807856439
beta-Alanine metabolism	0.78927887178925	-0.0572272677535835
TOTALEM 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.94496951454238	0.220921326184484
Amino acid related enzymes	0.94496951454238	-0.109968267863005
Amino sugar and nucleotide sugar metabolism	0.94496951454238	0.261625998468104
Arginine and proline metabolism	0.94496951454238	0.0373126162599847
Ascorbate and aldarate metabolism	0.94496951454238	0.0896159317211949
Biosynthesis of unsaturated fatty acids	0.94496951454238	-0.0666374876901193
Butanoate metabolism	0.94496951454238	0.21435605646132
Valine, leucine and isoleucine biosynthesis	0.94496951454238	0.0611664295874822
Steroid biosynthesis	0.94496951454238	0.204762704773634
Cyanoamino acid metabolism	0.94496951454238	0.133603238866397
Cysteine and methionine metabolism	0.94496951454238	-0.109968267863005
D-Alanine metabolism	0.94496951454238	-0.122661122661123
D-Arginine and D-ornithine metabolism	0.94496951454238	-0.218295218295218
D-Glutamine and D-glutamate metabolism	0.94496951454238	0.0241820768136558
Ether lipid metabolism	0.94496951454238	-0.0335922967501915
Fatty acid biosynthesis	0.94496951454238	0.212824160192581
Fatty acid metabolism	0.94496951454238	0.101433417222891
Fructose and mannose metabolism	0.94496951454238	0.133384396542291
Galactose metabolism	0.94496951454238	0.115658168289747
Glycosyltransferases	0.94496951454238	-0.0861144545355072
Glycerolipid metabolism	0.952043642906629	-0.0136776452565926
Glycerophospholipid metabolism	0.94496951454238	-0.134259765838713
Glycine, serine and threonine metabolism	0.94496951454238	-0.0506619980304191
Glycolysis / Gluconeogenesis	0.94496951454238	0.0298719772403983
Glycosphingolipid biosynthesis - lacto and neolacto series	0.94496951454238	0.137542400700295
Glyoxylate and dicarboxylate metabolism	0.94496951454238	0.0318415581573476
Histidine metabolism	0.94496951454238	0.17124411861254
Inositol phosphate metabolism	0.94496951454238	0.2056023634971
Lipid biosynthesis proteins	0.94496951454238	0.152861363387679
Lipopolysaccharide biosynthesis proteins	0.94496951454238	-0.0777984462194988
Lysine biosynthesis	0.94496951454238	0.0856767698872962
Lysine degradation	0.94496951454238	0.117846591530802
N-Glycan biosynthesis	0.94496951454238	-0.0567895831053726
Other glycan degradation	0.94496951454238	0.236021446547762
Pentose and glucuronate interconversions	0.94496951454238	0.0281212386475544
Pentose phosphate pathway	0.94496951454238	-0.0970565707407813
Peptidoglycan biosynthesis	0.94496951454238	0.0217748112484955
Phenylalanine metabolism	0.94496951454238	0.21676332202648
Phenylalanine, tyrosine and tryptophan biosynthesis	0.94496951454238	0.0425648320385162
Phosphonate and phosphinate metabolism	0.94496951454238	0.0863332968596126
Primary bile acid biosynthesis	0.94496951454238	0.0187110187110187
Propanoate metabolism	0.94496951454238	0.264908633329686
Purine metabolism	0.94496951454238	-0.051975051975052
Pyrimidine metabolism	0.94496951454238	-0.0443155706313601
Pyruvate metabolism	0.94496951454238	0.176277492066966
Selenocompound metabolism	0.94496951454238	-0.12375533428165
Starch and sucrose metabolism	0.94496951454238	0.0489112594375752
Steroid hormone biosynthesis	0.94496951454238	0.195316774264143
Synthesis and degradation of ketone bodies	0.94496951454238	-0.0646679067731699
Taurine and hypotaurine metabolism	0.94496951454238	0.051975051975052
Tryptophan metabolism	0.967235714642153	-0.00689353320932268
Tyrosine metabolism	0.94496951454238	0.0408140934456724
Valine, leucine and isoleucine degradation	0.94496951454238	-0.0237443921654448
Various types of N-glycan biosynthesis	0.94496951454238	-0.235752066411376
alpha-Linolenic acid metabolism	0.94496951454238	0.0736404420614947
beta-Alanine metabolism	0.94496951454238	-0.0454097822518875
TOTALEM 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.563371912070047	-0.203107902288615
Amino acid related enzymes	0.663283627480639	-0.163164807280348
Amino sugar and nucleotide sugar metabolism	0.470480762845236	-0.237360474172417
Arginine and proline metabolism	0.865622250180513	0.103742613884487
Ascorbate and aldarate metabolism	0.988034334448147	0.0279054499372828
Biosynthesis of unsaturated fatty acids	0.869852001733495	0.0900634717583677
Butanoate metabolism	0.655582714308725	0.179470344694682
Valine, leucine and isoleucine biosynthesis	0.415729897899552	0.342525718838021
Steroid biosynthesis	0.988034334448147	-0.0111538944065719
Cyanoamino acid metabolism	0.453771440205448	-0.250273584339474
Cysteine and methionine metabolism	0.873619780759917	-0.0816371202086784
D-Alanine metabolism	0.873619780759917	0.078025826687383
D-Arginine and D-ornithine metabolism	0.886808168985522	-0.0582184288887626
D-Glutamine and D-glutamate metabolism	0.415729897899552	-0.305209019117968
Ether lipid metabolism	0.415729897899552	0.273582842522381
Fatty acid biosynthesis	0.496858294195592	0.219085140291922
Fatty acid metabolism	0.865622250180513	0.106916174857746
Fructose and mannose metabolism	0.415729897899552	0.274458307618452
Galactose metabolism	0.878547142331122	0.0658787484793893
Glycosyltransferases	0.415729897899552	-0.306522216762075
Glycerolipid metabolism	0.415729897899552	0.290435545621759
Glycerophospholipid metabolism	0.704014749741657	0.147406435551059
Glycine, serine and threonine metabolism	0.415729897899552	-0.289012914840643
Glycolysis / Gluconeogenesis	0.869852001733495	0.0901729048953767
Glycosphingolipid biosynthesis - lacto and neolacto series	0.663283627480639	-0.16185160963624
Glyoxylate and dicarboxylate metabolism	0.698913982951404	0.152112060442444
Histidine metabolism	0.873619780759917	-0.0712409721928279
Inositol phosphate metabolism	0.869852001733495	-0.0920332682245288
Lipid biosynthesis proteins	0.873619780759917	-0.0723353035629174
Lipopolysaccharide biosynthesis proteins	0.415729897899552	-0.309586344598326
Lysine biosynthesis	0.453771440205448	0.252462247079653
Lysine degradation	0.988034334448147	-0.00492449116540285
N-Glycan biosynthesis	0.415729897899552	-0.320967390847257
Other glycan degradation	0.474091881583107	-0.227620924978621
Pentose and glucuronate interconversions	0.869852001733495	0.0864521782370723
Pentose phosphate pathway	0.415729897899552	0.359816154485435
Peptidoglycan biosynthesis	0.878547142331122	-0.0632523531911744
Phenylalanine metabolism	0.988034334448147	-0.0181659007434861
Phenylalanine, tyrosine and tryptophan biosynthesis	0.663283627480639	0.162617641595303
Phosphonate and phosphinate metabolism	0.988034334448147	0.0025169621512059
Primary bile acid biosynthesis	0.938846828409056	0.0414751589263929
Propanoate metabolism	0.415729897899552	0.320420225162212
Purine metabolism	0.638643886919637	-0.186474065463255
Pyrimidine metabolism	0.663283627480639	-0.162179909047267
Pyruvate metabolism	0.804959984614469	0.127489604615429
Selenocompound metabolism	0.470480762845236	-0.232764282418041
Starch and sucrose metabolism	0.988034334448147	-0.00875465096071618
Steroid hormone biosynthesis	0.415729897899552	-0.282228060346088
Synthesis and degradation of ketone bodies	0.865622250180513	0.10231998310337
Taurine and hypotaurine metabolism	0.415729897899552	-0.300065661678547
Tryptophan metabolism	0.988034334448147	-0.020573429757683
Tyrosine metabolism	0.913949447882085	-0.0496826442020643
Valine, leucine and isoleucine degradation	0.457527728127079	-0.244583061215008
Various types of N-glycan biosynthesis	0.865622250180513	0.112835391957993
alpha-Linolenic acid metabolism	0.988034334448147	0.00415845920634019
beta-Alanine metabolism	0.453771440205448	-0.260779165492333
CD4CD25 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.946917218069639	0.0798623413138778
Amino acid related enzymes	0.946917218069639	-0.200415001015815
Amino sugar and nucleotide sugar metabolism	0.994632631194255	0.00809757579861878
Arginine and proline metabolism	0.946917218069639	0.0953489550287362
Ascorbate and aldarate metabolism	0.946917218069639	-0.0753074549271547
Biosynthesis of unsaturated fatty acids	0.946917218069639	-0.0598208412122963
Butanoate metabolism	0.946917218069639	0.0908952883394959
Valine, leucine and isoleucine biosynthesis	0.946917218069639	0.107798977819113
Steroid biosynthesis	0.946917218069639	-0.101820449316763
Cyanoamino acid metabolism	0.946917218069639	0.127840477920694
Cysteine and methionine metabolism	0.946917218069639	-0.0730806215825345
D-Alanine metabolism	0.946917218069639	0.0655903639688122
D-Arginine and D-ornithine metabolism	0.994632631194255	0.00364390910937845
D-Glutamine and D-glutamate metabolism	0.946917218069639	-0.205982084377365
Ether lipid metabolism	0.966862374411766	-0.0212561364713743
Fatty acid biosynthesis	0.946917218069639	0.056885469985297
Fatty acid metabolism	0.946917218069639	-0.0865428413477383
Fructose and mannose metabolism	0.946917218069639	0.0837086898182217
Galactose metabolism	0.946917218069639	0.12733437943328
Glycosyltransferases	0.946917218069639	-0.115086796037869
Glycerolipid metabolism	0.946917218069639	0.130573409752728
Glycerophospholipid metabolism	0.946917218069639	0.196366213116506
Glycine, serine and threonine metabolism	0.946917218069639	-0.162457614459789
Glycolysis / Gluconeogenesis	0.946917218069639	0.0604281593971927
Glycosphingolipid biosynthesis - lacto and neolacto series	0.946917218069639	0.0405890986905767
Glyoxylate and dicarboxylate metabolism	0.946917218069639	0.147274659837379
Histidine metabolism	0.994632631194255	0.00617440154644682
Inositol phosphate metabolism	0.946917218069639	-0.0432208108251278
Lipid biosynthesis proteins	0.946917218069639	-0.170757629653374
Lipopolysaccharide biosynthesis proteins	0.946917218069639	-0.0721696443051899
Lysine biosynthesis	0.946917218069639	0.15284174319893
Lysine degradation	0.946917218069639	-0.0966648110960117
N-Glycan biosynthesis	0.946917218069639	-0.167113720543995
Other glycan degradation	0.946917218069639	-0.0389695835308529
Pentose and glucuronate interconversions	0.946917218069639	0.108305076306526
Pentose phosphate pathway	0.946917218069639	0.115188015735352
Peptidoglycan biosynthesis	0.946917218069639	-0.0576952275651588
Phenylalanine metabolism	0.946917218069639	-0.118528265752282
Phenylalanine, tyrosine and tryptophan biosynthesis	0.946917218069639	0.0521281442036084
Phosphonate and phosphinate metabolism	0.946917218069639	0.0769269700868785
Primary bile acid biosynthesis	0.946917218069639	0.0627562124392956
Propanoate metabolism	0.946917218069639	-0.124905106693695
Purine metabolism	0.946917218069639	-0.241206539101357
Pyrimidine metabolism	0.946917218069639	-0.215699175335708
Pyruvate metabolism	0.966862374411766	-0.0246976061857873
Selenocompound metabolism	0.994632631194255	0.00111341667231008
Starch and sucrose metabolism	0.946917218069639	0.114985576340387
Steroid hormone biosynthesis	0.946917218069639	-0.0643757275990193
Synthesis and degradation of ketone bodies	0.966862374411766	0.0275317577153039
Taurine and hypotaurine metabolism	0.946917218069639	-0.040083000203163
Tryptophan metabolism	0.946917218069639	-0.0358317729088881
Tyrosine metabolism	0.946917218069639	-0.0561769321029178
Valine, leucine and isoleucine degradation	0.946917218069639	-0.189685713082645
Various types of N-glycan biosynthesis	0.946917218069639	-0.0963083648424723
alpha-Linolenic acid metabolism	0.946917218069639	-0.325826206196923
beta-Alanine metabolism	0.946917218069639	0.0619464548594337
CD4CD25 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.968275316985527	0.093773935879199
Amino acid related enzymes	0.968275316985527	0.020680599627968
Amino sugar and nucleotide sugar metabolism	0.968275316985527	0.0377503009081956
Arginine and proline metabolism	0.968275316985527	0.0327169274537696
Ascorbate and aldarate metabolism	0.968275316985527	-0.0217748112484955
Biosynthesis of unsaturated fatty acids	0.968275316985527	0.0366560892876682
Butanoate metabolism	0.968275316985527	-0.0066746908852172
Valine, leucine and isoleucine biosynthesis	0.968275316985527	-0.175839807418755
Steroid biosynthesis	0.968275316985527	0.0575301295551882
Cyanoamino acid metabolism	0.968275316985527	0.0681693839588576
Cysteine and methionine metabolism	0.968275316985527	0.088302877776562
D-Alanine metabolism	0.968275316985527	0.134478608162819
D-Arginine and D-ornithine metabolism	0.968275316985527	0.185906554327607
D-Glutamine and D-glutamate metabolism	0.968275316985527	0.165335375861692
Ether lipid metabolism	0.968275316985527	-0.229237334500492
Fatty acid biosynthesis	0.968275316985527	0.0703578071999125
Fatty acid metabolism	0.968275316985527	0.0723273881168618
Fructose and mannose metabolism	0.968275316985527	-0.267753583543057
Galactose metabolism	0.968275316985527	-0.0657621183936973
Glycosyltransferases	0.968275316985527	0.176496334391071
Glycerolipid metabolism	0.968275316985527	-0.0852390852390852
Glycerophospholipid metabolism	0.968275316985527	-0.106247948353211
Glycine, serine and threonine metabolism	0.968275316985527	0.245650508808404
Glycolysis / Gluconeogenesis	0.968275316985527	-0.14651493598862
Glycosphingolipid biosynthesis - lacto and neolacto series	0.968275316985527	0.183499288762447
Glyoxylate and dicarboxylate metabolism	0.968275316985527	-0.0204617573038626
Histidine metabolism	0.968275316985527	0.136448189079768
Inositol phosphate metabolism	0.968275316985527	0.0331546121019805
Lipid biosynthesis proteins	0.968275316985527	0.219389429915746
Lipopolysaccharide biosynthesis proteins	0.968275316985527	0.142138089506511
Lysine biosynthesis	0.968275316985527	-0.115220483641536
Lysine degradation	0.968275316985527	0.0922420396104607
N-Glycan biosynthesis	0.968275316985527	0.165991902834008
Other glycan degradation	0.968275316985527	0.0648867490972754
Pentose and glucuronate interconversions	0.968275316985527	-0.0395010395010395
Pentose phosphate pathway	0.968275316985527	-0.202976255607835
Peptidoglycan biosynthesis	0.968275316985527	0.00798774482985009
Phenylalanine metabolism	0.968275316985527	0.203851624904256
Phenylalanine, tyrosine and tryptophan biosynthesis	0.968275316985527	-0.099682678630047
Phosphonate and phosphinate metabolism	0.968275316985527	-0.0114892220155378
Primary bile acid biosynthesis	0.968275316985527	0.0169602801181749
Propanoate metabolism	0.968275316985527	-0.0848014005908743
Purine metabolism	0.968275316985527	0.160739687055477
Pyrimidine metabolism	0.968275316985527	0.139293139293139
Pyruvate metabolism	0.968275316985527	0.0390633548528285
Selenocompound metabolism	0.968275316985527	0.127694496115549
Starch and sucrose metabolism	0.968275316985527	-0.0121457489878542
Steroid hormone biosynthesis	0.968275316985527	0.10537257905679
Synthesis and degradation of ketone bodies	0.968275316985527	0.124193018929861
Taurine and hypotaurine metabolism	0.968275316985527	0.0981507823613087
Tryptophan metabolism	0.968275316985527	0.0999015209541525
Tyrosine metabolism	0.968275316985527	0.0869898238319291
Valine, leucine and isoleucine degradation	0.968275316985527	0.115877010613853
Various types of N-glycan biosynthesis	0.968275316985527	0.216950018892821
alpha-Linolenic acid metabolism	0.968275316985527	0.0602910602910603
beta-Alanine metabolism	0.968275316985527	0.120035014771857
TDIAM48HR 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.989751326029884	0.0612503183374443
Amino acid related enzymes	0.989751326029884	0.0234877253789869
Amino sugar and nucleotide sugar metabolism	0.989751326029884	0.0383700341320519
Arginine and proline metabolism	0.989751326029884	-0.00212604410758071
Ascorbate and aldarate metabolism	0.989751326029884	0.0364464704156694
Biosynthesis of unsaturated fatty acids	0.989751326029884	0.00232852449877888
Butanoate metabolism	0.989751326029884	-0.00222728430317979
Valine, leucine and isoleucine biosynthesis	0.989751326029884	-0.104581122053851
Steroid biosynthesis	0.989751326029884	0.0208786953677434
Cyanoamino acid metabolism	0.989751326029884	0.00344216665036877
Cysteine and methionine metabolism	0.989751326029884	0.12563908273846
D-Alanine metabolism	0.989751326029884	-0.0383700341320519
D-Arginine and D-ornithine metabolism	0.989751326029884	-0.0681346516381819
D-Glutamine and D-glutamate metabolism	0.989751326029884	0.057099470317882
Ether lipid metabolism	0.989751326029884	-0.317185532811923
Fatty acid biosynthesis	0.989751326029884	0.0328018233741024
Fatty acid metabolism	0.989751326029884	0.0900025338875835
Fructose and mannose metabolism	0.989751326029884	0.0677296908557856
Galactose metabolism	0.989751326029884	0.109946852420603
Glycosyltransferases	0.989751326029884	0.0193368773594246
Glycerolipid metabolism	0.989751326029884	-0.0568969899266838
Glycerophospholipid metabolism	0.989751326029884	-0.291571763325355
Glycine, serine and threonine metabolism	0.989751326029884	-0.113895220048967
Glycolysis / Gluconeogenesis	0.989751326029884	0.00536573036675132
Glycosphingolipid biosynthesis - lacto and neolacto series	0.989751326029884	0.150645411051433
Glyoxylate and dicarboxylate metabolism	0.989751326029884	-0.144267278728691
Histidine metabolism	0.989751326029884	0.11794482787293
Inositol phosphate metabolism	0.989751326029884	0.153986337506203
Lipid biosynthesis proteins	0.989751326029884	0.153277656137009
Lipopolysaccharide biosynthesis proteins	0.989751326029884	0.169577327628462
Lysine biosynthesis	0.989751326029884	-0.217666420538025
Lysine degradation	0.989751326029884	-0.00485952938875592
N-Glycan biosynthesis	0.989751326029884	0.166236401173692
Other glycan degradation	0.989751326029884	0.114806381809358
Pentose and glucuronate interconversions	0.989751326029884	0.0878764897800028
Pentose phosphate pathway	0.989751326029884	-0.153075175745811
Peptidoglycan biosynthesis	0.989751326029884	-0.0753227055257167
Phenylalanine metabolism	0.989751326029884	0.135459381711571
Phenylalanine, tyrosine and tryptophan biosynthesis	0.989751326029884	-0.225461915599155
Phosphonate and phosphinate metabolism	0.989751326029884	0.151759053203023
Primary bile acid biosynthesis	0.989751326029884	-0.0474816517359693
Propanoate metabolism	0.989751326029884	0.104277401467054
Purine metabolism	0.989751326029884	-0.0129587450366824
Pyrimidine metabolism	0.989751326029884	0.0810933966748643
Pyruvate metabolism	0.989751326029884	0.208757283325306
Selenocompound metabolism	0.989751326029884	-0.235585935159063
Starch and sucrose metabolism	0.989751326029884	-0.0885851711491964
Steroid hormone biosynthesis	0.989751326029884	0.10032903383869
Synthesis and degradation of ketone bodies	0.989751326029884	-0.176562901124798
Taurine and hypotaurine metabolism	0.989751326029884	0.267679077163972
Tryptophan metabolism	0.989751326029884	0.101746396577077
Tyrosine metabolism	0.989751326029884	0.167957484498876
Valine, leucine and isoleucine degradation	0.989751326029884	0.140622631687124
Various types of N-glycan biosynthesis	0.989751326029884	0.0227164289453442
alpha-Linolenic acid metabolism	0.989751326029884	0.105188563227446
beta-Alanine metabolism	0.989751326029884	0.012452544058687
TDIAM48HR 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.340714901486819	-0.315446217506834
Amino acid related enzymes	0.624498646181174	-0.135547002485079
Amino sugar and nucleotide sugar metabolism	0.340714901486819	-0.271449771380881
Arginine and proline metabolism	0.973497112043226	0.0116217027502518
Ascorbate and aldarate metabolism	0.489220898618206	0.179306271003884
Biosynthesis of unsaturated fatty acids	0.429116115356818	0.217610454558286
Butanoate metabolism	0.340714901486819	0.254965927684095
Valine, leucine and isoleucine biosynthesis	0.340714901486819	0.318648115203332
Steroid biosynthesis	0.340714901486819	0.292647828577371
Cyanoamino acid metabolism	0.340714901486819	-0.283545829345428
Cysteine and methionine metabolism	0.397858148979791	-0.230180867737129
D-Alanine metabolism	0.857203852899674	0.0439964461259531
D-Arginine and D-ornithine metabolism	0.740736020948986	0.0882300698590543
D-Glutamine and D-glutamate metabolism	0.340714901486819	-0.32540767700705
Ether lipid metabolism	0.690074041772948	0.116335616306092
Fatty acid biosynthesis	0.736508979617725	0.104239558341544
Fatty acid metabolism	0.340714901486819	0.293032933631348
Fructose and mannose metabolism	0.340714901486819	0.351378624989755
Galactose metabolism	0.987217195244178	-0.00272754248220195
Glycosyltransferases	0.340714901486819	-0.32659356504279
Glycerolipid metabolism	0.340714901486819	0.335250547703691
Glycerophospholipid metabolism	0.740736020948986	0.0870441818233143
Glycine, serine and threonine metabolism	0.362152694638352	-0.245953178612471
Glycolysis / Gluconeogenesis	0.340714901486819	0.259709479827055
Glycosphingolipid biosynthesis - lacto and neolacto series	0.740736020948986	-0.0967684637163821
Glyoxylate and dicarboxylate metabolism	0.744359725471788	-0.0831307513053724
Histidine metabolism	0.429116115356818	-0.207530406254496
Inositol phosphate metabolism	0.857203852899674	-0.0445893901438231
Lipid biosynthesis proteins	0.489220898618206	-0.182626757503956
Lipopolysaccharide biosynthesis proteins	0.340714901486819	-0.298843785006474
Lysine biosynthesis	0.429116115356818	0.206700284629478
Lysine degradation	0.679386791018024	0.121672112466922
N-Glycan biosynthesis	0.340714901486819	-0.288407970291962
Other glycan degradation	0.340714901486819	-0.300859794667232
Pentose and glucuronate interconversions	0.973497112043226	-0.00936851548234582
Pentose phosphate pathway	0.340714901486819	0.424547916794912
Peptidoglycan biosynthesis	0.847179338331084	-0.052772017590429
Phenylalanine metabolism	0.600629761654743	-0.146694350021035
Phenylalanine, tyrosine and tryptophan biosynthesis	0.740736020948986	0.0966498749128081
Phosphonate and phosphinate metabolism	0.821729822518272	-0.0611918226441828
Primary bile acid biosynthesis	0.489220898618206	-0.181322280664642
Propanoate metabolism	0.340714901486819	0.329202518721417
Purine metabolism	0.452843377243024	-0.19697600273641
Pyrimidine metabolism	0.540991222097031	-0.161992305682081
Pyruvate metabolism	0.775705761635377	0.0736436470194525
Selenocompound metabolism	0.340714901486819	-0.258167825380593
Starch and sucrose metabolism	0.973497112043226	-0.0128075907859917
Steroid hormone biosynthesis	0.429116115356818	-0.21476432327251
Synthesis and degradation of ketone bodies	0.600629761654743	0.143492452324537
Taurine and hypotaurine metabolism	0.340714901486819	-0.278920866006042
Tryptophan metabolism	0.340714901486819	0.272635659416621
Tyrosine metabolism	0.740736020948986	0.0870441818233143
Valine, leucine and isoleucine degradation	0.540991222097031	-0.162110894485655
Various types of N-glycan biosynthesis	0.429116115356818	-0.205576719129379
alpha-Linolenic acid metabolism	0.397858148979791	-0.233026999022905
beta-Alanine metabolism	0.340714901486819	-0.264097265559293
AR 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.906101667918383	-0.0663967611336032
Amino acid related enzymes	0.718127650853293	-0.352024291497976
Amino sugar and nucleotide sugar metabolism	0.984409243642017	-0.00748987854251012
Arginine and proline metabolism	0.904177471207557	0.087246963562753
Ascorbate and aldarate metabolism	0.888427430742249	0.138663967611336
Biosynthesis of unsaturated fatty acids	0.904177471207557	0.120445344129555
Butanoate metabolism	0.718127650853293	0.301214574898785
Valine, leucine and isoleucine biosynthesis	0.994144992947601	-0.00121457489878542
Steroid biosynthesis	0.718127650853293	-0.193423545408157
Cyanoamino acid metabolism	0.718127650853293	-0.175910931174089
Cysteine and methionine metabolism	0.904177471207557	0.0945344129554656
D-Alanine metabolism	0.904177471207557	0.0949392712550607
D-Arginine and D-ornithine metabolism	0.718127650853293	0.199595141700405
D-Glutamine and D-glutamate metabolism	0.934135321693585	0.0453441295546559
Ether lipid metabolism	0.718127650853293	0.171255060728745
Fatty acid biosynthesis	0.718127650853293	0.224696356275304
Fatty acid metabolism	0.718127650853293	0.219433198380567
Fructose and mannose metabolism	0.718127650853293	0.180971659919028
Galactose metabolism	0.906101667918383	0.0617408906882591
Glycosyltransferases	0.984409243642017	0.0210526315789474
Glycerolipid metabolism	0.904177471207557	0.105263157894737
Glycerophospholipid metabolism	0.718127650853293	-0.269028340080972
Glycine, serine and threonine metabolism	0.984409243642017	0.0168016194331984
Glycolysis / Gluconeogenesis	0.906101667918383	-0.0773279352226721
Glycosphingolipid biosynthesis - lacto and neolacto series	0.906101667918383	-0.0635627530364373
Glyoxylate and dicarboxylate metabolism	0.904177471207557	0.0890688259109312
Histidine metabolism	0.906101667918383	-0.0574898785425101
Inositol phosphate metabolism	0.906101667918383	0.061336032388664
Lipid biosynthesis proteins	0.718127650853293	0.186437246963563
Lipopolysaccharide biosynthesis proteins	0.906101667918383	0.0668016194331984
Lysine biosynthesis	0.984409243642017	-0.00890688259109312
Lysine degradation	0.718127650853293	0.207692307692308
N-Glycan biosynthesis	0.904177471207557	0.0878542510121458
Other glycan degradation	0.955659385469926	-0.0342105263157895
Pentose and glucuronate interconversions	0.718127650853293	0.220040485829959
Pentose phosphate pathway	0.888427430742249	0.13502024291498
Peptidoglycan biosynthesis	0.904177471207557	-0.0973684210526316
Phenylalanine metabolism	0.718127650853293	0.294534412955466
Phenylalanine, tyrosine and tryptophan biosynthesis	0.718127650853293	-0.236437246963563
Phosphonate and phosphinate metabolism	0.718127650853293	0.201821862348178
Primary bile acid biosynthesis	0.718127650853293	-0.171862348178138
Propanoate metabolism	0.718127650853293	0.201214574898785
Purine metabolism	0.906101667918383	-0.0587044534412955
Pyrimidine metabolism	0.934135321693585	-0.045748987854251
Pyruvate metabolism	0.718127650853293	0.192712550607287
Selenocompound metabolism	0.718127650853293	-0.336234817813765
Starch and sucrose metabolism	0.718127650853293	-0.204453441295547
Steroid hormone biosynthesis	0.984409243642017	0.0159919028340081
Synthesis and degradation of ketone bodies	0.904177471207557	0.116801619433198
Taurine and hypotaurine metabolism	0.952207824958216	0.0384615384615385
Tryptophan metabolism	0.904177471207557	0.108704453441296
Tyrosine metabolism	0.718127650853293	0.167611336032389
Valine, leucine and isoleucine degradation	0.718127650853293	0.22085020242915
Various types of N-glycan biosynthesis	0.718127650853293	0.268139131286137
alpha-Linolenic acid metabolism	0.984409243642017	0.00688259109311741
beta-Alanine metabolism	0.904177471207557	-0.112955465587045
AR 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.996358555590831	-0.0189298610351242
Amino acid related enzymes	0.996358555590831	-0.0497866287339971
Amino sugar and nucleotide sugar metabolism	0.996358555590831	0.0506619980304191
Arginine and proline metabolism	0.996358555590831	0.0559142138089506
Ascorbate and aldarate metabolism	0.996358555590831	0.0165225954699639
Biosynthesis of unsaturated fatty acids	0.996358555590831	-0.0734215997373892
Butanoate metabolism	0.996358555590831	-0.0572272677535835
Valine, leucine and isoleucine biosynthesis	0.996358555590831	0.00558047926468979
Steroid biosynthesis	0.996358555590831	-0.081933505047888
Cyanoamino acid metabolism	0.996358555590831	0.0679505416347521
Cysteine and methionine metabolism	0.996358555590831	-0.0961812014443593
D-Alanine metabolism	0.996358555590831	0.141919247182405
D-Arginine and D-ornithine metabolism	0.996358555590831	0.230988073093336
D-Glutamine and D-glutamate metabolism	0.996358555590831	-0.149141043877886
Ether lipid metabolism	0.996358555590831	0.0504431557063136
Fatty acid biosynthesis	0.996358555590831	-0.05109968267863
Fatty acid metabolism	0.996358555590831	-0.244993981836087
Fructose and mannose metabolism	0.996358555590831	-0.0500054710581026
Galactose metabolism	0.996358555590831	0.0331546121019805
Glycosyltransferases	0.996358555590831	-0.0351241930189299
Glycerolipid metabolism	0.996358555590831	0.0707954918481234
Glycerophospholipid metabolism	0.996358555590831	0.100339205602363
Glycine, serine and threonine metabolism	0.996358555590831	-0.0845825582667688
Glycolysis / Gluconeogenesis	0.996358555590831	0.0887405624247729
Glycosphingolipid biosynthesis - lacto and neolacto series	0.996358555590831	-0.0119269066637488
Glyoxylate and dicarboxylate metabolism	0.996358555590831	0.15329904803589
