Spearman's Correlation: Delta Taxon ~ Delta Clinical
FM 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Other glycan degradation	0.819747502375203	-0.289054903195758
Pentose and glucuronate interconversions	0.908540187587872	-0.127963631302392
Pentose phosphate pathway	0.936583595287485	0.0233842168877467
Peptidoglycan biosynthesis	0.914546939201849	-0.0636570348610883
Phenylalanine metabolism	0.908540187587872	0.179928557719607
Phenylalanine, tyrosine and tryptophan biosynthesis	0.819747502375203	0.310490435342859
Phosphonate and phosphinate metabolism	0.908540187587872	-0.104579414414645
Primary bile acid biosynthesis	0.908540187587872	-0.110425468636582
Propanoate metabolism	0.908540187587872	0.206560582508429
Purine metabolism	0.908540187587872	-0.148749601869278
Pyrimidine metabolism	0.908540187587872	-0.0701526506632401
Pyruvate metabolism	0.908540187587872	0.204611897767784
Selenocompound metabolism	0.995540837090476	0.00129912316043037
Starch and sucrose metabolism	0.928651444751716	-0.0305293942701138
Steroid hormone biosynthesis	0.908540187587872	-0.134459247104544
Synthesis and degradation of ketone bodies	0.819747502375203	0.280610602652961
Taurine and hypotaurine metabolism	0.819747502375203	-0.253329016283923
Tryptophan metabolism	0.908540187587872	0.178629434559176
Tyrosine metabolism	0.908540187587872	0.0708022122434553
Valine, leucine and isoleucine degradation	0.908540187587872	-0.105878537575075
Various types of N-glycan biosynthesis	0.908540187587872	0.168072808125102
alpha-Linolenic acid metabolism	0.908540187587872	0.153946094510999
beta-Alanine metabolism	0.908540187587872	-0.187073735101974
ADJREE 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.994588175939769	0.0202844950213371
Amino acid related enzymes	0.994588175939769	0.0821621621621621
Amino sugar and nucleotide sugar metabolism	0.994588175939769	0.0201706970128023
Arginine and proline metabolism	0.994588175939769	0.145007112375533
Ascorbate and aldarate metabolism	0.994588175939769	0.159032716927454
Biosynthesis of unsaturated fatty acids	0.994588175939769	0.0756187766714082
Butanoate metabolism	0.994588175939769	0.017524893314367
Valine, leucine and isoleucine biosynthesis	0.994588175939769	0.125661450924609
Steroid biosynthesis	0.994588175939769	-0.0382344625889283
Cyanoamino acid metabolism	0.994588175939769	-0.0123470839260313
Cysteine and methionine metabolism	0.994588175939769	-0.138065433854908
D-Alanine metabolism	0.950956633374335	-0.243812233285917
D-Arginine and D-ornithine metabolism	0.994588175939769	-0.11823613086771
D-Glutamine and D-glutamate metabolism	0.994588175939769	0.0202275960170697
Ether lipid metabolism	0.994588175939769	0.00688477951635846
Fatty acid biosynthesis	0.994588175939769	0.02
Fatty acid metabolism	0.950956633374335	0.211948790896159
Fructose and mannose metabolism	0.994588175939769	0.0977809388335704
Galactose metabolism	0.994588175939769	0.019402560455192
Glycosyltransferases	0.994588175939769	-0.0627311522048364
Glycerolipid metabolism	0.994588175939769	-0.11027027027027
Glycerophospholipid metabolism	0.994588175939769	0.0682503556187767
Glycine, serine and threonine metabolism	0.994588175939769	0.0585775248933144
Glycolysis / Gluconeogenesis	0.994588175939769	0.0960455192034139
Glycosphingolipid biosynthesis - lacto and neolacto series	0.994588175939769	-0.0124893314366999
Glyoxylate and dicarboxylate metabolism	0.994588175939769	0.0264295874822191
Histidine metabolism	0.994588175939769	0.0638691322901849
Inositol phosphate metabolism	0.994588175939769	0.13172119487909
Lipid biosynthesis proteins	0.994588175939769	0.02950213371266
Lipopolysaccharide biosynthesis proteins	0.994588175939769	-0.0378947368421053
Lysine biosynthesis	0.994588175939769	0.0978378378378378
Lysine degradation	0.994588175939769	0.189672830725462
N-Glycan biosynthesis	0.994588175939769	0.104153627311522
Other glycan degradation	0.994588175939769	-0.00992887624466572
Pentose and glucuronate interconversions	0.994588175939769	-0.0336273115220484
Pentose phosphate pathway	0.994588175939769	-0.0731152204836415
Peptidoglycan biosynthesis	0.994588175939769	-0.0633854907539118
Phenylalanine metabolism	0.994588175939769	-0.000796586059743954
Phenylalanine, tyrosine and tryptophan biosynthesis	0.994588175939769	-0.00366998577524893
Phosphonate and phosphinate metabolism	0.994588175939769	-0.0612802275960171
Primary bile acid biosynthesis	0.994588175939769	0.0255761024182077
Propanoate metabolism	0.994588175939769	0.0988335704125178
Purine metabolism	0.994588175939769	0.0528876244665718
Pyrimidine metabolism	0.994588175939769	0.012375533428165
Pyruvate metabolism	0.994588175939769	0.0661450924608819
Selenocompound metabolism	0.994588175939769	-0.0385775248933144
Starch and sucrose metabolism	0.994588175939769	0.0260028449502134
Steroid hormone biosynthesis	0.994588175939769	0.109246088193457
Synthesis and degradation of ketone bodies	0.994588175939769	0.126600284495021
Taurine and hypotaurine metabolism	0.994588175939769	0.0520341394025605
Tryptophan metabolism	0.950956633374335	0.251123755334282
Tyrosine metabolism	0.994588175939769	0.0757041251778094
Valine, leucine and isoleucine degradation	0.950956633374335	0.213940256045519
Various types of N-glycan biosynthesis	0.994588175939769	0.0554523543357022
alpha-Linolenic acid metabolism	0.994588175939769	-0.022674253200569
beta-Alanine metabolism	0.994588175939769	-0.00338549075391181
ACETTOPROP 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.978444742220613	0.0347368421052632
Amino acid related enzymes	0.978444742220613	0.0157610241820768
Amino sugar and nucleotide sugar metabolism	0.975652980302552	-0.116899004267425
Arginine and proline metabolism	0.975652980302552	0.105547652916074
Ascorbate and aldarate metabolism	0.978444742220613	-0.0289900426742532
Biosynthesis of unsaturated fatty acids	0.9273659575108	0.134935988620199
Butanoate metabolism	0.975652980302552	0.091379800853485
Valine, leucine and isoleucine biosynthesis	0.946201241645213	0.127596017069701
Steroid biosynthesis	0.985755844192122	-0.0020967424133349
Cyanoamino acid metabolism	0.89416644991626	-0.149985775248933
Cysteine and methionine metabolism	0.89416644991626	-0.157524893314367
D-Alanine metabolism	0.978444742220613	-0.0231009957325747
D-Arginine and D-ornithine metabolism	0.89416644991626	-0.170355618776671
D-Glutamine and D-glutamate metabolism	0.978444742220613	-0.0404267425320057
Ether lipid metabolism	0.89416644991626	0.148108108108108
Fatty acid biosynthesis	0.978444742220613	0.0792887624466572
Fatty acid metabolism	0.89416644991626	0.167197724039829
Fructose and mannose metabolism	0.89416644991626	0.14221906116643
Galactose metabolism	0.975652980302552	-0.101422475106686
Glycosyltransferases	0.975652980302552	-0.112916073968706
Glycerolipid metabolism	0.978444742220613	0.027027027027027
Glycerophospholipid metabolism	0.978444742220613	-0.00574679943100996
Glycine, serine and threonine metabolism	0.978444742220613	0.0838406827880512
Glycolysis / Gluconeogenesis	0.978444742220613	0.0561877667140825
Glycosphingolipid biosynthesis - lacto and neolacto series	0.89416644991626	-0.145007112375533
Glyoxylate and dicarboxylate metabolism	0.978444742220613	0.0423897581792319
Histidine metabolism	0.978444742220613	0.0830440967283072
Inositol phosphate metabolism	0.978444742220613	-0.00881934566145092
Lipid biosynthesis proteins	0.978444742220613	0.0194310099573257
Lipopolysaccharide biosynthesis proteins	0.89416644991626	-0.14927453769559
Lysine biosynthesis	0.89416644991626	0.194879089615932
Lysine degradation	0.978444742220613	0.0409957325746799
N-Glycan biosynthesis	0.978444742220613	-0.0277382645803698
Other glycan degradation	0.89416644991626	-0.148933143669986
Pentose and glucuronate interconversions	0.978444742220613	-0.056728307254623
Pentose phosphate pathway	0.978444742220613	-0.0165007112375533
Peptidoglycan biosynthesis	0.978444742220613	0.0557041251778094
Phenylalanine metabolism	0.975652980302552	0.0935419630156472
Phenylalanine, tyrosine and tryptophan biosynthesis	0.975652980302552	0.0946799431009957
Phosphonate and phosphinate metabolism	0.975652980302552	-0.106344238975818
Primary bile acid biosynthesis	0.978444742220613	-0.0262304409672831
Propanoate metabolism	0.978444742220613	0.0504409672830725
Purine metabolism	0.978444742220613	-0.00631578947368421
Pyrimidine metabolism	0.978444742220613	-0.0459174964438122
Pyruvate metabolism	0.946201241645213	0.124495021337127
Selenocompound metabolism	0.978444742220613	-0.0175533428165007
Starch and sucrose metabolism	0.978444742220613	-0.0596586059743954
Steroid hormone biosynthesis	0.89416644991626	-0.15678520625889
Synthesis and degradation of ketone bodies	0.89416644991626	0.151863442389758
Taurine and hypotaurine metabolism	0.978444742220613	-0.0528876244665718
Tryptophan metabolism	0.978444742220613	0.0446657183499289
Tyrosine metabolism	0.89416644991626	0.158520625889047
Valine, leucine and isoleucine degradation	0.978444742220613	-0.0609103840682788
Various types of N-glycan biosynthesis	0.978444742220613	-0.031976690338499
alpha-Linolenic acid metabolism	0.89416644991626	-0.169473684210526
beta-Alanine metabolism	0.978444742220613	0.0125462304409673
