Spearman's Correlation: Delta Taxon ~ Delta Clinical
SERUMPK 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Phosphonate and phosphinate metabolism	0.850397011179742	0.258128078817734
Primary bile acid biosynthesis	0.947654058150136	-0.0610837438423645
Propanoate metabolism	0.99298910564492	-0.0137931034482759
Purine metabolism	0.850397011179742	0.17192118226601
Pyrimidine metabolism	0.947654058150136	0.0349753694581281
Pyruvate metabolism	0.947654058150136	-0.070935960591133
Selenocompound metabolism	0.875897439085765	-0.125615763546798
Starch and sucrose metabolism	0.947654058150136	0.0502463054187192
Steroid hormone biosynthesis	0.617268749265742	0.370935960591133
Synthesis and degradation of ketone bodies	0.617268749265742	-0.345812807881773
Taurine and hypotaurine metabolism	0.947654058150136	0.0566502463054187
Tryptophan metabolism	0.995521266965031	0.00541871921182266
Tyrosine metabolism	0.947654058150136	0.0497536945812808
Valine, leucine and isoleucine degradation	0.850397011179742	0.273891625615764
Various types of N-glycan biosynthesis	0.850397011179742	-0.18019899376736
alpha-Linolenic acid metabolism	0.914136870539366	0.113793103448276
beta-Alanine metabolism	0.850397011179742	-0.177339901477832
MK10 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.67692612976967	-0.375750834260289
Amino acid related enzymes	0.843820463200039	-0.112791991101224
Amino sugar and nucleotide sugar metabolism	0.67692612976967	-0.333036707452725
Arginine and proline metabolism	0.843820463200039	-0.113236929922136
Ascorbate and aldarate metabolism	0.958518296535391	-0.0238042269187987
Biosynthesis of unsaturated fatty acids	0.811459368878389	0.183092324805339
Butanoate metabolism	0.843820463200039	0.10789766407119
Valine, leucine and isoleucine biosynthesis	0.841820980883923	0.124805339265851
Steroid biosynthesis	0.841820980883923	-0.127063931161607
Cyanoamino acid metabolism	0.804025880835497	-0.202669632925473
Cysteine and methionine metabolism	0.958518296535391	0.0269187986651835
D-Alanine metabolism	0.958518296535391	-0.0175750834260289
D-Arginine and D-ornithine metabolism	0.958518296535391	-0.0505005561735261
D-Glutamine and D-glutamate metabolism	0.67692612976967	-0.369521690767519
Ether lipid metabolism	0.958518296535391	0.0140155728587319
Fatty acid biosynthesis	0.804025880835497	-0.195105672969967
Fatty acid metabolism	0.920414860810124	0.0758620689655172
Fructose and mannose metabolism	0.958518296535391	0.0269187986651835
Galactose metabolism	0.754099480877272	-0.267630700778643
Glycosyltransferases	0.811459368878389	-0.139488320355951
Glycerolipid metabolism	0.811459368878389	0.146162402669633
Glycerophospholipid metabolism	0.67692612976967	0.336596218020022
Glycine, serine and threonine metabolism	0.754099480877272	-0.247608453837597
Glycolysis / Gluconeogenesis	0.843820463200039	0.0994438264738598
Glycosphingolipid biosynthesis - lacto and neolacto series	0.811459368878389	-0.144382647385984
Glyoxylate and dicarboxylate metabolism	0.811459368878389	-0.151056729699666
Histidine metabolism	0.804025880835497	-0.195995550611791
Inositol phosphate metabolism	0.754099480877272	-0.25650723025584
Lipid biosynthesis proteins	0.754099480877272	-0.284983314794216
Lipopolysaccharide biosynthesis proteins	0.804025880835497	-0.203114571746385
Lysine biosynthesis	0.986036866919869	-0.00333704115684093
Lysine degradation	0.811459368878389	0.139043381535039
N-Glycan biosynthesis	0.811459368878389	-0.170189098998888
Other glycan degradation	0.67692612976967	-0.332591768631813
Pentose and glucuronate interconversions	0.811459368878389	-0.149276974416018
Pentose phosphate pathway	0.958518296535391	0.0509454949944383
Peptidoglycan biosynthesis	0.958518296535391	-0.018020022246941
Phenylalanine metabolism	0.754099480877272	-0.243604004449388
Phenylalanine, tyrosine and tryptophan biosynthesis	0.875365358409013	-0.0887652947719689
Phosphonate and phosphinate metabolism	0.754099480877272	-0.232925472747497
Primary bile acid biosynthesis	0.754099480877272	-0.289432703003337
Propanoate metabolism	0.958136785876944	0.064293659621802
Purine metabolism	0.754099480877272	-0.23559510567297
Pyrimidine metabolism	0.804025880835497	-0.208898776418243
Pyruvate metabolism	0.843820463200039	-0.0989988876529477
Selenocompound metabolism	0.958518296535391	0.04293659621802
Starch and sucrose metabolism	0.811459368878389	-0.159065628476085
Steroid hormone biosynthesis	0.811459368878389	-0.175083426028921
Synthesis and degradation of ketone bodies	0.754099480877272	0.263181312569522
Taurine and hypotaurine metabolism	0.958518296535391	-0.0438264738598443
Tryptophan metabolism	0.754099480877272	0.292547274749722
Tyrosine metabolism	0.811459368878389	0.156840934371524
Valine, leucine and isoleucine degradation	0.958518296535391	0.0300333704115684
Various types of N-glycan biosynthesis	0.67692612976967	0.364709644330452
alpha-Linolenic acid metabolism	0.958518296535391	0.0349276974416018
beta-Alanine metabolism	0.843820463200039	-0.107007786429366
MK10 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.981789892056773	0.0940886699507389
Amino acid related enzymes	0.981789892056773	-0.113793103448276
Amino sugar and nucleotide sugar metabolism	0.981789892056773	0.067487684729064
Arginine and proline metabolism	0.981789892056773	-0.0083743842364532
Ascorbate and aldarate metabolism	0.981789892056773	0.0660098522167488
Biosynthesis of unsaturated fatty acids	0.981789892056773	-0.150246305418719
Butanoate metabolism	0.981789892056773	0.15615763546798
Valine, leucine and isoleucine biosynthesis	0.981789892056773	0.0536945812807882
Steroid biosynthesis	0.981789892056773	0.0525806329532775
Cyanoamino acid metabolism	0.981789892056773	0.162068965517241
Cysteine and methionine metabolism	0.981789892056773	-0.168965517241379
D-Alanine metabolism	0.981789892056773	-0.0152709359605911
D-Arginine and D-ornithine metabolism	0.981789892056773	0.112807881773399
D-Glutamine and D-glutamate metabolism	0.981789892056773	-0.00985221674876847
Ether lipid metabolism	0.981789892056773	0.0541871921182266
Fatty acid biosynthesis	0.981789892056773	0.26551724137931
Fatty acid metabolism	0.981789892056773	0.0985221674876847
Fructose and mannose metabolism	0.981789892056773	0.0226600985221675
Galactose metabolism	0.981789892056773	0.140886699507389
Glycosyltransferases	0.981789892056773	-0.0374384236453202
Glycerolipid metabolism	0.981789892056773	0.145320197044335
Glycerophospholipid metabolism	0.981789892056773	0.0123152709359606
Glycine, serine and threonine metabolism	0.981789892056773	-0.0862068965517241
Glycolysis / Gluconeogenesis	0.981789892056773	0.0487684729064039
Glycosphingolipid biosynthesis - lacto and neolacto series	0.981789892056773	0.0640394088669951
Glyoxylate and dicarboxylate metabolism	0.981789892056773	-0.138423645320197
Histidine metabolism	0.981789892056773	0.00443349753694581
Inositol phosphate metabolism	0.981789892056773	0.141871921182266
Lipid biosynthesis proteins	0.981789892056773	0.219704433497537
Lipopolysaccharide biosynthesis proteins	0.981789892056773	0.087192118226601
Lysine biosynthesis	0.981789892056773	0.0704433497536946
Lysine degradation	0.981789892056773	0.129556650246305
N-Glycan biosynthesis	0.981789892056773	-0.0266009852216749
Other glycan degradation	0.981789892056773	0.173891625615764
Pentose and glucuronate interconversions	0.981789892056773	0.249261083743842
Pentose phosphate pathway	0.981789892056773	0.0876847290640394
Peptidoglycan biosynthesis	0.981789892056773	-0.0241379310344828
Phenylalanine metabolism	0.981789892056773	0.00935960591133005
Phenylalanine, tyrosine and tryptophan biosynthesis	0.981789892056773	-0.223152709359606
Phosphonate and phosphinate metabolism	0.981789892056773	0.221674876847291
Primary bile acid biosynthesis	0.981789892056773	0.0635467980295566
Propanoate metabolism	0.981789892056773	0.116256157635468
Purine metabolism	0.981789892056773	-0.0753694581280788
Pyrimidine metabolism	0.981789892056773	-0.13448275862069
Pyruvate metabolism	0.981789892056773	0.0231527093596059
Selenocompound metabolism	0.981789892056773	-0.285714285714286
Starch and sucrose metabolism	0.981789892056773	0.221182266009852
Steroid hormone biosynthesis	0.981789892056773	0.212807881773399
Synthesis and degradation of ketone bodies	0.981789892056773	-0.150246305418719
Taurine and hypotaurine metabolism	0.981789892056773	-0.138423645320197
Tryptophan metabolism	0.981789892056773	0.0201970443349754
Tyrosine metabolism	0.981789892056773	0.0226600985221675
Valine, leucine and isoleucine degradation	0.981789892056773	0.102463054187192
Various types of N-glycan biosynthesis	0.981789892056773	-0.162527545483544
alpha-Linolenic acid metabolism	0.981789892056773	-0.133990147783251
beta-Alanine metabolism	0.981789892056773	-0.318226600985222
MK11 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.653624590459731	-0.301890989988877
Amino acid related enzymes	0.738781996491399	-0.152836484983315
Amino sugar and nucleotide sugar metabolism	0.727033561122922	-0.17686318131257
Arginine and proline metabolism	0.953183482108994	-0.0273637374860957
Ascorbate and aldarate metabolism	0.925024928329755	0.074972191323693
Biosynthesis of unsaturated fatty acids	0.653624590459731	0.268965517241379
Butanoate metabolism	0.745605448104946	0.13726362625139
Valine, leucine and isoleucine biosynthesis	0.653624590459731	0.290767519466073
Steroid biosynthesis	0.738781996491399	0.152157346651332
Cyanoamino acid metabolism	0.727033561122922	-0.191101223581757
Cysteine and methionine metabolism	0.953183482108994	-0.0211345939933259
D-Alanine metabolism	0.653624590459731	-0.304115684093437
D-Arginine and D-ornithine metabolism	0.727033561122922	-0.175973303670745
D-Glutamine and D-glutamate metabolism	0.653624590459731	-0.379755283648498
Ether lipid metabolism	0.653624590459731	0.238709677419355
Fatty acid biosynthesis	0.653624590459731	-0.32769744160178
Fatty acid metabolism	0.727033561122922	0.177753058954394
Fructose and mannose metabolism	0.745605448104946	0.140823136818687
Galactose metabolism	0.653624590459731	-0.251612903225806
Glycosyltransferases	0.653624590459731	-0.23559510567297
Glycerolipid metabolism	0.932367642610784	0.0545050055617353
Glycerophospholipid metabolism	0.653624590459731	0.2440489432703
Glycine, serine and threonine metabolism	0.711699752540539	-0.210678531701891
Glycolysis / Gluconeogenesis	0.953183482108994	0.0193548387096774
Glycosphingolipid biosynthesis - lacto and neolacto series	0.745605448104946	-0.119466073414905
Glyoxylate and dicarboxylate metabolism	0.932367642610784	-0.0634037819799778
Histidine metabolism	0.738781996491399	-0.160400444938821
Inositol phosphate metabolism	0.745605448104946	-0.118576195773081
Lipid biosynthesis proteins	0.653624590459731	-0.356618464961068
Lipopolysaccharide biosynthesis proteins	0.653624590459731	-0.260956618464961
Lysine biosynthesis	0.745605448104946	0.134149054505006
Lysine degradation	0.745605448104946	0.137708565072303
N-Glycan biosynthesis	0.932367642610784	-0.0362625139043382
Other glycan degradation	0.653624590459731	-0.30055617352614
Pentose and glucuronate interconversions	0.727033561122922	-0.180422691879867
Pentose phosphate pathway	0.932367642610784	-0.0451612903225806
Peptidoglycan biosynthesis	0.932367642610784	-0.0375973303670745
Phenylalanine metabolism	0.727033561122922	-0.171968854282536
Phenylalanine, tyrosine and tryptophan biosynthesis	0.932367642610784	0.0447163515016685
Phosphonate and phosphinate metabolism	0.653624590459731	-0.260956618464961
Primary bile acid biosynthesis	0.653624590459731	-0.292547274749722
Propanoate metabolism	0.745605448104946	0.120800889877642
Purine metabolism	0.727033561122922	-0.183092324805339
Pyrimidine metabolism	0.711699752540539	-0.209343715239155
Pyruvate metabolism	0.987898472660226	0.00289210233592881
Selenocompound metabolism	0.960409305536008	-0.0135706340378198
Starch and sucrose metabolism	0.809862076725326	-0.10166852057842
Steroid hormone biosynthesis	0.738781996491399	-0.163515016685206
Synthesis and degradation of ketone bodies	0.653624590459731	0.278309232480534
Taurine and hypotaurine metabolism	0.745605448104946	-0.126140155728587
Tryptophan metabolism	0.653624590459731	0.358843159065628
Tyrosine metabolism	0.711699752540539	0.209788654060067
Valine, leucine and isoleucine degradation	0.932367642610784	0.0424916573971079
Various types of N-glycan biosynthesis	0.653624590459731	0.260442126373952
alpha-Linolenic acid metabolism	0.932367642610784	0.039377085650723
beta-Alanine metabolism	0.932367642610784	-0.0656284760845384
MK11 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.772238860418936	0.140394088669951
Amino acid related enzymes	0.772238860418936	0.132512315270936
Amino sugar and nucleotide sugar metabolism	0.333396990441287	0.403940886699507
Arginine and proline metabolism	0.772238860418936	-0.131527093596059
Ascorbate and aldarate metabolism	0.985836124460255	-0.00344827586206897
Biosynthesis of unsaturated fatty acids	0.772238860418936	-0.160591133004926
Butanoate metabolism	0.772238860418936	-0.192610837438424
Valine, leucine and isoleucine biosynthesis	0.606770126878752	-0.253694581280788
Steroid biosynthesis	0.534711805559182	0.294649962021197
Cyanoamino acid metabolism	0.856087392893635	0.0694581280788177
Cysteine and methionine metabolism	0.772238860418936	0.158620689655172
D-Alanine metabolism	0.856087392893635	0.0793103448275862
D-Arginine and D-ornithine metabolism	0.551228923482829	0.273891625615764
D-Glutamine and D-glutamate metabolism	0.344644097824363	0.389162561576355
Ether lipid metabolism	0.551228923482829	-0.269458128078818
Fatty acid biosynthesis	0.856087392893635	-0.070935960591133
Fatty acid metabolism	0.772238860418936	-0.170443349753695
Fructose and mannose metabolism	0.772238860418936	0.15320197044335
Galactose metabolism	0.856087392893635	0.0832512315270936
Glycosyltransferases	0.479074869027891	0.316748768472906
Glycerolipid metabolism	0.772238860418936	-0.183251231527094
Glycerophospholipid metabolism	0.317898696360171	-0.433990147783251
Glycine, serine and threonine metabolism	0.809263404324273	0.111822660098522
Glycolysis / Gluconeogenesis	0.893441329389936	0.0497536945812808
Glycosphingolipid biosynthesis - lacto and neolacto series	0.772238860418936	0.19064039408867
Glyoxylate and dicarboxylate metabolism	0.772238860418936	-0.146305418719212
Histidine metabolism	0.772238860418936	-0.152216748768473
Inositol phosphate metabolism	0.772238860418936	0.18128078817734
Lipid biosynthesis proteins	0.772238860418936	0.146305418719212
Lipopolysaccharide biosynthesis proteins	0.346710206783307	0.367980295566502
Lysine biosynthesis	0.534711805559182	-0.292118226600985
Lysine degradation	0.975476375048913	0.0187192118226601
N-Glycan biosynthesis	0.317898696360171	0.443349753694581
Other glycan degradation	0.346710206783307	0.37192118226601
Pentose and glucuronate interconversions	0.856087392893635	0.0896551724137931
Pentose phosphate pathway	0.785281920205357	-0.120689655172414
Peptidoglycan biosynthesis	0.940184754701456	0.0310344827586207
Phenylalanine metabolism	0.978326818356876	0.0137931034482759
Phenylalanine, tyrosine and tryptophan biosynthesis	0.317898696360171	-0.421674876847291
Phosphonate and phosphinate metabolism	0.840592154873768	0.101477832512315
Primary bile acid biosynthesis	0.772238860418936	-0.13448275862069
Propanoate metabolism	0.856087392893635	-0.0665024630541872
Purine metabolism	0.653425983820975	0.239901477832512
Pyrimidine metabolism	0.551228923482829	0.280295566502463
Pyruvate metabolism	0.783718224431089	-0.12512315270936
Selenocompound metabolism	0.772238860418936	-0.180788177339901
Starch and sucrose metabolism	0.856087392893635	-0.0645320197044335
Steroid hormone biosynthesis	0.317898696360171	0.455665024630542
Synthesis and degradation of ketone bodies	0.393877724534666	-0.349261083743842
Taurine and hypotaurine metabolism	0.683746685981473	0.229064039408867
Tryptophan metabolism	0.856087392893635	-0.0620689655172414
Tyrosine metabolism	0.985836124460255	-0.00689655172413793
Valine, leucine and isoleucine degradation	0.403755207966154	0.338916256157635
Various types of N-glycan biosynthesis	0.772238860418936	-0.162776439121344
alpha-Linolenic acid metabolism	0.856087392893635	0.0699507389162561
beta-Alanine metabolism	0.910549551702061	-0.041871921182266
MK12 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.97744058499712	-0.0522803114571746
Amino acid related enzymes	0.934829471261012	-0.169299221357063
Amino sugar and nucleotide sugar metabolism	0.97744058499712	-0.0736373748609566
Arginine and proline metabolism	0.97744058499712	0.0994438264738598
Ascorbate and aldarate metabolism	0.97744058499712	-0.0442714126807564
Biosynthesis of unsaturated fatty acids	0.97744058499712	-0.0478309232480534
Butanoate metabolism	0.97744058499712	0.0705228031145717
Valine, leucine and isoleucine biosynthesis	0.748870979734341	0.354838709677419
Steroid biosynthesis	0.97744058499712	0.0869144663780472
Cyanoamino acid metabolism	0.97744058499712	0.0763070077864294
Cysteine and methionine metabolism	0.917193533077232	-0.197775305895439
D-Alanine metabolism	0.748870979734341	-0.354838709677419
D-Arginine and D-ornithine metabolism	0.917193533077232	-0.202669632925473
D-Glutamine and D-glutamate metabolism	0.748870979734341	-0.369966629588432
Ether lipid metabolism	0.77687105377293	0.296996662958843
Fatty acid biosynthesis	0.934829471261012	-0.157285873192436
Fatty acid metabolism	0.987898472660226	0.00289210233592881
Fructose and mannose metabolism	0.97744058499712	0.0331479421579533
Galactose metabolism	0.97744058499712	-0.0166852057842047
Glycosyltransferases	0.748870979734341	-0.311679644048943
Glycerolipid metabolism	0.97744058499712	0.0901001112347052
Glycerophospholipid metabolism	0.917193533077232	0.220467185761958
Glycine, serine and threonine metabolism	0.748870979734341	-0.356173526140156
Glycolysis / Gluconeogenesis	0.97744058499712	-0.0371523915461624
Glycosphingolipid biosynthesis - lacto and neolacto series	0.934829471261012	-0.159065628476085
Glyoxylate and dicarboxylate metabolism	0.97744058499712	0.125695216907675
Histidine metabolism	0.97744058499712	0.10789766407119
Inositol phosphate metabolism	0.97744058499712	-0.0852057842046719
Lipid biosynthesis proteins	0.917193533077232	-0.211568409343715
Lipopolysaccharide biosynthesis proteins	0.748870979734341	-0.318798665183537
Lysine biosynthesis	0.917193533077232	0.220022246941046
Lysine degradation	0.97744058499712	-0.064293659621802
N-Glycan biosynthesis	0.917193533077232	-0.228476084538376
Other glycan degradation	0.967731508100668	-0.139933259176863
Pentose and glucuronate interconversions	0.97744058499712	0.0558398220244716
Pentose phosphate pathway	0.97744058499712	0.0260289210233593
Peptidoglycan biosynthesis	0.917193533077232	-0.220022246941046
Phenylalanine metabolism	0.97744058499712	-0.00956618464961068
Phenylalanine, tyrosine and tryptophan biosynthesis	0.917193533077232	0.204004449388209
Phosphonate and phosphinate metabolism	0.97744058499712	-0.0620689655172414
Primary bile acid biosynthesis	0.97744058499712	0.00956618464961068
Propanoate metabolism	0.97744058499712	-0.0153503893214683
Purine metabolism	0.748870979734341	-0.335261401557286
Pyrimidine metabolism	0.917193533077232	-0.262291434927697
Pyruvate metabolism	0.97744058499712	0.0224694104560623
Selenocompound metabolism	0.934829471261012	-0.160845383759733
Starch and sucrose metabolism	0.917193533077232	0.210233592880979
Steroid hormone biosynthesis	0.934829471261012	-0.153726362625139
Synthesis and degradation of ketone bodies	0.97744058499712	0.0936596218020022
Taurine and hypotaurine metabolism	0.967731508100668	-0.138153503893215
Tryptophan metabolism	0.97744058499712	0.0825361512791991
Tyrosine metabolism	0.97744058499712	-0.0309232480533927
Valine, leucine and isoleucine degradation	0.934829471261012	-0.163070077864294
Various types of N-glycan biosynthesis	0.934829471261012	0.173401415732005
alpha-Linolenic acid metabolism	0.97744058499712	-0.0166852057842047
beta-Alanine metabolism	0.97744058499712	-0.0807563959955506
MK12 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.988240164188216	-0.0157674308800888
Amino acid related enzymes	0.532527310514328	0.248090670253896
Amino sugar and nucleotide sugar metabolism	0.532527310514328	0.309435831021742
Arginine and proline metabolism	0.532527310514328	-0.241438785351359
Ascorbate and aldarate metabolism	0.645603955409533	-0.181571821228522
Biosynthesis of unsaturated fatty acids	0.823613332413797	-0.107661988978106
Butanoate metabolism	0.532527310514328	-0.241931517566362
Valine, leucine and isoleucine biosynthesis	0.532527310514328	-0.249568866898905
Steroid biosynthesis	0.988240164188216	0.0173658075681181
Cyanoamino acid metabolism	0.835539467108197	-0.0889381648080006
Cysteine and methionine metabolism	0.532527310514328	0.235525998771326
D-Alanine metabolism	0.586790165912414	0.215323977956212
D-Arginine and D-ornithine metabolism	0.617549900670835	0.204730235333652
D-Glutamine and D-glutamate metabolism	0.532527310514328	0.273220013219038
Ether lipid metabolism	0.988240164188216	-0.0226656818901276
Fatty acid biosynthesis	0.998987995442712	0.000246366107501387
Fatty acid metabolism	0.532527310514328	-0.265829029993996
Fructose and mannose metabolism	0.982875323133049	0.0342448889426928
Galactose metabolism	0.790104928959553	-0.119733928245674
Glycosyltransferases	0.532527310514328	0.310174929344246
Glycerolipid metabolism	0.737049619204666	-0.138457752415779
Glycerophospholipid metabolism	0.532527310514328	-0.354028096479493
Glycine, serine and threonine metabolism	0.998605912322996	0.00468095604252635
Glycolysis / Gluconeogenesis	0.998605912322996	0.00468095604252635
Glycosphingolipid biosynthesis - lacto and neolacto series	0.823613332413797	0.100763737968067
Glyoxylate and dicarboxylate metabolism	0.532527310514328	-0.28603105080911
Histidine metabolism	0.532527310514328	-0.355013560909498
Inositol phosphate metabolism	0.844597141017505	-0.0724316356054077
Lipid biosynthesis proteins	0.844597141017505	0.0741561983579174
Lipopolysaccharide biosynthesis proteins	0.532527310514328	0.314116787064268
Lysine biosynthesis	0.645603955409533	-0.183296383981032
Lysine degradation	0.692876851249336	-0.15816704101589
N-Glycan biosynthesis	0.532527310514328	0.314363153171769
Other glycan degradation	0.532527310514328	0.25400345683393
Pentose and glucuronate interconversions	0.835539467108197	-0.0877063342704937
Pentose phosphate pathway	0.844597141017505	-0.0744025644654188
Peptidoglycan biosynthesis	0.532527310514328	0.237004195416334
Phenylalanine metabolism	0.645603955409533	-0.192904662173586
Phenylalanine, tyrosine and tryptophan biosynthesis	0.532527310514328	-0.377186510584623
Phosphonate and phosphinate metabolism	0.823613332413797	-0.104459229580588
Primary bile acid biosynthesis	0.532527310514328	-0.272973647111537
Propanoate metabolism	0.919182584003954	-0.052229614790294
Purine metabolism	0.532527310514328	0.244887910856378
Pyrimidine metabolism	0.532527310514328	0.325942360224335
Pyruvate metabolism	0.722951093127392	-0.145356003425818
Selenocompound metabolism	0.988240164188216	-0.0251293429651414
Starch and sucrose metabolism	0.685037879427794	-0.165311658133431
Steroid hormone biosynthesis	0.532527310514328	0.349100774329465
Synthesis and degradation of ketone bodies	0.586790165912414	-0.215570344063713
Taurine and hypotaurine metabolism	0.532527310514328	0.236018730986329
Tryptophan metabolism	0.532527310514328	-0.325695994116833
Tyrosine metabolism	0.692876851249336	-0.155457013833375
Valine, leucine and isoleucine degradation	0.645603955409533	0.182557285658528
Various types of N-glycan biosynthesis	0.661657132658773	-0.174143997535127
alpha-Linolenic acid metabolism	0.835539467108197	0.0862281376254854
beta-Alanine metabolism	0.753670314416443	0.131066769190738
MK13 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.967970635244538	0.0609634000879965
Amino acid related enzymes	0.963555449824116	-0.134608967347583
Amino sugar and nucleotide sugar metabolism	0.967970635244538	-0.0536210927781283
Arginine and proline metabolism	0.967970635244538	0.101012349050914
Ascorbate and aldarate metabolism	0.967970635244538	0.0792079212822144
Biosynthesis of unsaturated fatty acids	0.963555449824116	-0.24274112954746
Butanoate metabolism	0.963555449824116	0.205807098837214
Valine, leucine and isoleucine biosynthesis	0.963555449824116	0.269885417177882
Steroid biosynthesis	0.967970635244538	-0.0212177024629261
Cyanoamino acid metabolism	0.967970635244538	0.0914451001319947
Cysteine and methionine metabolism	0.963555449824116	-0.188675048447522
D-Alanine metabolism	0.963555449824116	-0.219379242652425
D-Arginine and D-ornithine metabolism	0.967970635244538	0.0149071087806415
D-Glutamine and D-glutamate metabolism	0.963555449824116	-0.188230060125712
Ether lipid metabolism	0.963555449824116	0.160418290012575
Fatty acid biosynthesis	0.963555449824116	0.143286239622882
Fatty acid metabolism	0.967970635244538	0.0189120036769332
Fructose and mannose metabolism	0.967970635244538	0.0387139839974868
Galactose metabolism	0.967970635244538	0.0600734234443761
Glycosyltransferases	0.963555449824116	-0.324618980760536
Glycerolipid metabolism	0.967970635244538	0.10434976146449
Glycerophospholipid metabolism	0.967970635244538	0.115029481187935
Glycine, serine and threonine metabolism	0.963555449824116	-0.252308378466379
Glycolysis / Gluconeogenesis	0.967970635244538	-0.0841027928221265
Glycosphingolipid biosynthesis - lacto and neolacto series	0.967970635244538	-0.048503727077311
Glyoxylate and dicarboxylate metabolism	0.963555449824116	0.170208033092399
Histidine metabolism	0.963555449824116	0.253420849270905
Inositol phosphate metabolism	0.967970635244538	-0.0540660810999384
Lipid biosynthesis proteins	0.985104433586319	-0.00355990657448154
Lipopolysaccharide biosynthesis proteins	0.963555449824116	-0.260540662419868
Lysine biosynthesis	0.963555449824116	0.224496608353242
Lysine degradation	0.967970635244538	0.0805428862476449
N-Glycan biosynthesis	0.963555449824116	-0.229391479893154
Other glycan degradation	0.967970635244538	-0.111692068774358
Pentose and glucuronate interconversions	0.963555449824116	0.144398710427408
Pentose phosphate pathway	0.967970635244538	0.108799644682592
Peptidoglycan biosynthesis	0.963555449824116	-0.25275336678819
Phenylalanine metabolism	0.963555449824116	0.131049060773102
Phenylalanine, tyrosine and tryptophan biosynthesis	0.967970635244538	0.0956724891891915
Phosphonate and phosphinate metabolism	0.967970635244538	0.0117921905279701
Primary bile acid biosynthesis	0.963555449824116	0.166203138196107
Propanoate metabolism	0.967970635244538	0.0200244744814587
Purine metabolism	0.963555449824116	-0.212481923664367
Pyrimidine metabolism	0.967970635244538	-0.0360440540666256
Pyruvate metabolism	0.967970635244538	0.0355990657448154
Selenocompound metabolism	0.963555449824116	-0.371787742872416
Starch and sucrose metabolism	0.963555449824116	0.151741017737276
Steroid hormone biosynthesis	0.963555449824116	-0.189120036769332
Synthesis and degradation of ketone bodies	0.963555449824116	0.168873068126968
Taurine and hypotaurine metabolism	0.963555449824116	-0.155968406794473
Tryptophan metabolism	0.967970635244538	0.0260318168258963
Tyrosine metabolism	0.967970635244538	-0.0413839139283479
Valine, leucine and isoleucine degradation	0.967970635244538	-0.0591834468007557
Various types of N-glycan biosynthesis	0.963555449824116	0.33312644345044
alpha-Linolenic acid metabolism	0.963555449824116	0.128379130842241
beta-Alanine metabolism	0.963555449824116	-0.211146958698937
MK13 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.96929387405065	0.134252987839368
Amino acid related enzymes	0.96929387405065	0.0780884351285864
Amino sugar and nucleotide sugar metabolism	0.391366495992597	0.373445008375196
Arginine and proline metabolism	0.990893265212685	-0.00492671515006855
Ascorbate and aldarate metabolism	0.96929387405065	0.0840004933086687
Biosynthesis of unsaturated fatty acids	0.96929387405065	-0.145830768442029
Butanoate metabolism	0.96929387405065	-0.091636901791275
Valine, leucine and isoleucine biosynthesis	0.664755987848791	-0.250523465380986
Steroid biosynthesis	0.969809144361434	0.0285260264324079
Cyanoamino acid metabolism	0.976883272328392	-0.0226628896903153
Cysteine and methionine metabolism	0.96929387405065	0.0687276763434562
D-Alanine metabolism	0.96929387405065	-0.0968099526988469
D-Arginine and D-ornithine metabolism	0.96929387405065	0.0894198799737441
D-Glutamine and D-glutamate metabolism	0.391366495992597	0.354969826562439
Ether lipid metabolism	0.990893265212685	-0.00320236484754455
Fatty acid biosynthesis	0.990893265212685	-0.00221702181753085
Fatty acid metabolism	0.96929387405065	-0.0758714133110556
Fructose and mannose metabolism	0.96929387405065	0.159871906619724
Galactose metabolism	0.96929387405065	0.0677423333134425
Glycosyltransferases	0.391366495992597	0.348072425352343
Glycerolipid metabolism	0.96929387405065	-0.169479001162358
Glycerophospholipid metabolism	0.391366495992597	-0.374676687162713
Glycine, serine and threonine metabolism	0.96929387405065	0.116270477541618
Glycolysis / Gluconeogenesis	0.969809144361434	0.0416307430180792
Glycosphingolipid biosynthesis - lacto and neolacto series	0.96929387405065	0.164552286012289
Glyoxylate and dicarboxylate metabolism	0.990893265212685	-0.00492671515006855
Histidine metabolism	0.96929387405065	-0.138440695716926
Inositol phosphate metabolism	0.96929387405065	0.1652912932848
Lipid biosynthesis proteins	0.96929387405065	0.190910212065156
Lipopolysaccharide biosynthesis proteins	0.391366495992597	0.353245476259915
Lysine biosynthesis	0.96929387405065	-0.132528637536844
